timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
262779612,262775159,40.1663813845902,116.27751162915689,99.659096,99.6624,0.0015898123,0.34200817,0.41141534,nan,2,2,0,0
262975623,262970686,40.16639819405799,116.27753191576109,99.657425,99.66169,0.0015898123,0.34180596,0.41131127,nan,2,2,0,0
263170693,263166186,40.16641500683088,116.27755211187113,99.65611,99.65932,0.0015898123,0.34165645,0.41162717,nan,2,2,0,0
263379396,263374918,40.16643300281135,116.27757362712235,99.653114,99.65815,0.0015898123,0.34212315,0.41136596,nan,2,2,0,0
263578721,263574443,40.16645021732477,116.27759411212386,99.651535,99.65572,0.0015898123,0.34160239,0.41155222,nan,2,2,0,0
263778939,263774785,40.16646755368313,116.27761464314192,99.65021,99.65397,0.0015898123,0.34186524,0.4116119,nan,2,2,0,0
263975108,263970668,40.16648450148353,116.27763476893925,99.64845,99.65293,0.0015898123,0.34141675,0.4114149,nan,2,2,0,0
264178602,264175235,40.16650211548273,116.27765587038533,99.6483,99.65261,0.0015898123,0.34458256,0.41167176,nan,2,2,0,0
264376474,264370622,40.16651888871021,116.27767608378463,99.651505,99.65476,0.0015898123,0.34485593,0.4117236,nan,2,2,0,0
264579112,264574785,40.16653636327023,116.27769724698508,99.65056,99.653244,0.0015898123,0.34175608,0.411441,nan,2,2,0,0
264775066,264770348,40.166553014609306,116.27771760690179,99.64799,99.65111,0.0015898123,0.3413419,0.41126212,nan,2,2,0,0
264979039,264976357,40.166570485798985,116.27773917811494,99.645615,99.6483,0.0015898123,0.34485888,0.41204444,nan,2,2,0,0
265179458,265175166,40.16658724022361,116.2777601299586,99.63937,99.64071,0.0015898123,0.341519,0.4112541,nan,2,2,0,0
265375080,265370598,40.1666037048752,116.27778078147999,99.63423,99.63571,0.0015898123,0.34439903,0.41182432,nan,2,2,0,0
265571539,265566836,40.1666202386625,116.27780156376164,99.631836,99.63362,0.0015898123,0.34123793,0.41148248,nan,2,2,0,0
265775256,265770424,40.166637405745696,116.27782312918247,99.6286,99.63026,0.0015898123,0.34156683,0.41157633,nan,2,2,0,0
265971138,265966585,40.16665391757032,116.27784390573194,99.62701,99.62891,0.0015898123,0.3412437,0.41142553,nan,2,2,0,0
266174614,266170224,40.166670979242646,116.27786555159261,99.627106,99.62815,0.0015898123,0.3441392,0.41159907,nan,2,2,0,0
266380073,266375226,40.166688090265644,116.27788746899512,99.62308,99.62304,0.0015898123,0.34138432,0.4114064,nan,2,2,0,0
266574676,266570192,40.16670431882521,116.27790836185683,99.61783,99.61804,0.0015898123,0.3417092,0.41147754,nan,2,2,0,0
266775941,266770830,40.166720983091345,116.27792994298609,99.6154,99.616554,0.0015898123,0.34230778,0.41164458,nan,2,2,0,0
266970709,266966234,40.16673715014153,116.2779509795096,99.61946,99.619896,0.0015898123,0.34181476,0.4114277,nan,2,2,0,0
267178449,267174451,40.16675432252687,116.27797347017521,99.62276,99.624146,0.0015898123,0.34495842,0.4120728,nan,2,2,0,0
267378681,267374860,40.1667707661014,116.27799517194542,99.62732,99.62951,0.0015898123,0.3422092,0.4114838,nan,2,2,0,0
267583215,267579298,40.166787475243005,116.27801743982394,99.62816,99.62901,0.0015898123,0.34235343,0.41148695,nan,2,2,0,0
267775165,267770344,40.16680299018833,116.27803843597142,99.62828,99.62898,0.0015898123,0.341848,0.41166985,nan,2,2,0,0
267979279,267975232,40.16681952798495,116.27806116209526,99.62646,99.6258,0.0015898123,0.34206057,0.41129375,nan,2,2,0,0
268179208,268175118,40.166835639918624,116.27808336949195,99.62684,99.625824,0.0015898123,0.34221807,0.4117088,nan,2,2,0,0
268375117,268371274,40.16685144893458,116.27810511135135,99.628876,99.63013,0.0015898123,0.34201074,0.4115873,nan,2,2,0,0
268571122,268566667,40.16686719209712,116.27812674401979,99.63324,99.635376,0.0015898123,0.34153098,0.41137356,nan,2,2,0,0
268770496,268766116,40.16688326671709,116.27814881208641,99.63706,99.639984,0.0015898123,0.34432042,0.4115005,nan,2,2,0,0
268982820,268978186,40.16690032912119,116.27817223804423,99.64033,99.64518,0.0015898123,0.34175214,0.41138357,nan,2,2,0,0
269182883,269178925,40.16691649372277,116.27819447711462,99.63887,99.64432,0.0015898123,0.34206054,0.41145018,nan,2,2,0,0
269379080,269375040,40.166932281859914,116.27821621758298,99.64104,99.64776,0.0015898123,0.3416166,0.41165617,nan,2,2,0,0
269571966,269566184,40.166947651826064,116.27823740340872,99.642334,99.64878,0.0015898123,0.34156305,0.4115973,nan,2,2,0,0
269775467,269771020,40.16696410175163,116.27826017413784,99.64363,99.64993,0.0015898123,0.34179884,0.4112447,nan,2,2,0,0
269970829,269966351,40.16697978998053,116.2782818901846,99.64456,99.65018,0.0015898123,0.34169415,0.41155928,nan,2,2,0,0
270170866,270166583,40.16699589747001,116.27830415945868,99.64559,99.652,0.0015898123,0.34188038,0.41158593,nan,2,2,0,0
270378446,270374825,40.16701255808353,116.27832737275683,99.643555,99.65069,0.0015898123,0.34464988,0.41169062,nan,2,2,0,0
270582830,270578780,40.167028864182846,116.27835012193731,99.64196,99.64942,0.0015898123,0.34199432,0.41155398,nan,2,2,0,0
270774687,270770111,40.16704406940626,116.27837157929194,99.641754,99.64779,0.0015898123,0.3444565,0.41156426,nan,2,2,0,0
270970630,270966281,40.16705961263473,116.27839369041229,99.6427,99.64952,0.0015898123,0.3415573,0.41133264,nan,2,2,0,0
271178482,271174354,40.167076127192786,116.27841707179282,99.644554,99.65229,0.0015898123,0.34179455,0.41137776,nan,2,2,0,0
271375509,271370874,40.1670916912719,116.27843917719392,99.64376,99.652016,0.0015898123,0.341685,0.41129977,nan,2,2,0,0
271580054,271575204,40.167107837029086,116.27846215767266,99.64336,99.65167,0.0015898123,0.34195778,0.4113538,nan,2,2,0,0
271778539,271774801,40.16712360083189,116.27848464960138,99.64287,99.65107,0.0015898123,0.34186465,0.41168427,nan,2,2,0,0
271982880,271979003,40.16713977732801,116.27850757695668,99.645035,99.653984,0.0015898123,0.34177417,0.41160485,nan,2,2,0,0
272182813,272178402,40.16715566192347,116.27852982615684,99.64683,99.65634,0.0015898123,0.34204793,0.41166237,nan,2,2,0,0
272375271,272371352,40.16717113608502,116.27855123195555,99.6472,99.65735,0.0015898123,0.3445263,0.41166964,nan,2,2,0,0
272575510,272569989,40.167187208462906,116.27857310771567,99.6508,99.66158,0.0015898123,0.3445063,0.41162363,nan,2,2,0,0
272779048,272774788,40.16720397456945,116.27859543335465,99.65683,99.667564,0.0015898123,0.34159684,0.41138792,nan,2,2,0,0
272975085,272970463,40.167220142572255,116.27861660953752,99.66159,99.672714,0.0015898123,0.34449208,0.41154128,nan,2,2,0,0
273179651,273175090,40.16723721832133,116.27863854166205,99.665054,99.676186,0.0015898123,0.3416728,0.41133967,nan,2,2,0,0
273378772,273375782,40.16725416245089,116.27865979280568,99.66657,99.67772,0.0015898123,0.34166858,0.4112988,nan,2,2,0,0
273575551,273570851,40.16727084545592,116.27868016323977,99.66768,99.67941,0.0015898123,0.34164625,0.41125864,nan,2,2,0,0
273771024,273766831,40.167287745847275,116.27870039583587,99.66788,99.67883,0.0015898123,0.3419636,0.4113311,nan,2,2,0,0
273978734,273974619,40.16730579325381,116.27872167751677,99.66557,99.67543,0.0015898123,0.34245244,0.41146085,nan,2,2,0,0
274174923,274170293,40.16732288692292,116.27874151081555,99.66614,99.67573,0.0015898123,0.34224242,0.41175333,nan,2,2,0,0
274379216,274375263,40.16734091797046,116.27876214603927,99.66242,99.67181,0.0015898123,0.34273547,0.41147134,nan,2,2,0,0
274578887,274574677,40.1673586066397,116.27878199678022,99.66168,99.6706,0.0015898123,0.34212247,0.41162297,nan,2,2,0,0
274783117,274778963,40.16737684636255,116.27880207612158,99.66062,99.66955,0.0015898123,0.34229723,0.41164526,nan,2,2,0,0
274975117,274970233,40.167394015955566,116.27882085501277,99.6604,99.66812,0.0015898123,0.34181827,0.4114409,nan,2,2,0,0
275175213,275170718,40.167412066936464,116.27884044874264,99.659805,99.669,0.0015898123,0.34172973,0.41137353,nan,2,2,0,0
275375206,275370716,40.16743014318319,116.27885993330825,99.65654,99.66421,0.0015898123,0.34166652,0.41132095,nan,2,2,0,0
275574949,275570265,40.16744818760916,116.27887931300184,99.653595,99.66089,0.0015898123,0.3448489,0.41198146,nan,2,2,0,0
275779108,275775466,40.16746683136473,116.27889907359261,99.650536,99.65598,0.0015898123,0.34216097,0.41141933,nan,2,2,0,0
275978754,275974386,40.167485031744654,116.27891805254039,99.648796,99.65363,0.0015898123,0.34167087,0.4116078,nan,2,2,0,0
276175003,276170550,40.16750310596436,116.27893653008158,99.64718,99.649956,0.0015898123,0.34193707,0.4116618,nan,2,2,0,0
276374824,276370024,40.1675216225811,116.27895509252957,99.64511,99.647,0.0015898123,0.34150353,0.4114703,nan,2,2,0,0
276575022,276570295,40.1675404334522,116.27897340223475,99.644775,99.646996,0.0015898123,0.34147596,0.41142574,nan,2,2,0,0
276778916,276775256,40.167559841509785,116.27899180264167,99.640686,99.64201,0.0015898123,0.34179533,0.4115036,nan,2,2,0,0
276970378,276965955,40.16757803348467,116.27900861235038,99.63968,99.641045,0.0015898123,0.34468737,0.4116504,nan,2,2,0,0
277179242,277174881,40.16759813870247,116.27902668257246,99.63781,99.63676,0.0015898123,0.3420155,0.41151103,nan,2,2,0,0
277382502,277378271,40.16761794327861,116.27904387206692,99.63408,99.63229,0.0015898123,0.34221563,0.41154283,nan,2,2,0,0
277583268,277578972,40.167637706266696,116.27906033894097,99.6313,99.63091,0.0015898123,0.34244663,0.41158658,nan,2,2,0,0
277778575,277774517,40.16765716200745,116.27907603282976,99.628494,99.62607,0.0015898123,0.34193864,0.4117727,nan,2,2,0,0
277970441,277966184,40.16767642355367,116.27909107157015,99.6242,99.6212,0.0015898123,0.34212995,0.41139498,nan,2,2,0,0
278179167,278174852,40.16769756439194,116.27910692259258,99.62166,99.61728,0.0015898123,0.34227684,0.4114091,nan,2,2,0,0
278370386,278366085,40.16771712250816,116.27912104488136,99.6159,99.61223,0.0015898123,0.3447201,0.41180214,nan,2,2,0,0
278578413,278574393,40.16773861258703,116.27913611163837,99.61243,99.608536,0.0015898123,0.34167528,0.41152686,nan,2,2,0,0
278782873,278778827,40.16775980746073,116.27915059504589,99.61043,99.60773,0.0015898123,0.34221438,0.4116821,nan,2,2,0,0
278982729,278978668,40.167780601732936,116.27916453529562,99.611176,99.60785,0.0015898123,0.34238672,0.411708,nan,2,2,0,0
279175154,279170491,40.16780065183551,116.27917768805428,99.60985,99.60674,0.0015898123,0.34188032,0.41149148,nan,2,2,0,0
279370696,279366091,40.16782120035065,116.27919078207513,99.61124,99.60698,0.0015898123,0.3414591,0.41130581,nan,2,2,0,0
279575101,279570583,40.16784285102267,116.27920408188527,99.61322,99.6098,0.0015898123,0.3414351,0.4112588,nan,2,2,0,0
279775155,279770762,40.16786420870954,116.27921666904855,99.616196,99.61477,0.0015898123,0.34174874,0.41133228,nan,2,2,0,0
279978479,279974386,40.16788607910763,116.27922904950697,99.61812,99.61715,0.0015898123,0.34135514,0.4115486,nan,2,2,0,0
280182976,280178341,40.16790811533521,116.27924108954609,99.61946,99.61969,0.0015898123,0.3420091,0.41134816,nan,2,2,0,0
280382978,280378787,40.16792985963911,116.27925261806425,99.61821,99.61786,0.0015898123,0.34197006,0.41168892,nan,2,2,0,0
280582740,280578752,40.167951644615094,116.27926384922179,99.61637,99.61553,0.0015898123,0.34161595,0.41151354,nan,2,2,0,0
280775382,280770744,40.16797265247409,116.27927437188778,99.614944,99.614235,0.0015898123,0.34134188,0.4113806,nan,2,2,0,0
280979456,280974996,40.16799507643086,116.27928527283673,99.61264,99.61089,0.0015898123,0.3420166,0.41158178,nan,2,2,0,0
281174937,281170580,40.1680166146045,116.27929537618863,99.61317,99.610664,0.0015898123,0.34522387,0.41182303,nan,2,2,0,0
281379176,281374870,40.16803921654152,116.27930552585323,99.60974,99.60838,0.0015898123,0.34179872,0.41143066,nan,2,2,0,0
281582961,281578740,40.168061897602406,116.2793152244494,99.60686,99.60666,0.0015898123,0.34203774,0.41148096,nan,2,2,0,0
281778672,281774495,40.16808374557862,116.27932410678709,99.60797,99.60594,0.0015898123,0.3416323,0.41129613,nan,2,2,0,0
281975365,281971728,40.168105907595965,116.27933260996026,99.60802,99.60467,0.0015898123,0.34131244,0.41115165,nan,2,2,0,0
282174766,282170208,40.16812827496554,116.27934076841343,99.60538,99.60233,0.0015898123,0.34461015,0.4118487,nan,2,2,0,0
282375050,282370511,40.168150926737255,116.27934853907246,99.60333,99.599304,0.0015898123,0.3411123,0.41139266,nan,2,2,0,0
282579483,282574963,40.16817417248869,116.27935594071072,99.60152,99.59713,0.0015898123,0.34152895,0.4115014,nan,2,2,0,0
282778492,282774901,40.16819695508397,116.27936270147234,99.60105,99.595764,0.0015898123,0.34215754,0.41168973,nan,2,2,0,0
282982553,282978055,40.16822020650596,116.2793691118491,99.599594,99.59607,0.0015898123,0.3423374,0.41170645,nan,2,2,0,0
283182993,283178722,40.16824326151894,116.27937498774267,99.60091,99.59717,0.0015898123,0.34222797,0.4116262,nan,2,2,0,0
283382853,283378185,40.16826626393304,116.27938034212741,99.60637,99.6016,0.0015898123,0.34181327,0.41144377,nan,2,2,0,0
283571536,283566011,40.16828796009034,116.27938498497227,99.606865,99.60164,0.0015898123,0.34180108,0.41140813,nan,2,2,0,0
283779412,283774838,40.16831209556143,116.27938967168865,99.60712,99.60012,0.0015898123,0.34175828,0.41136196,nan,2,2,0,0
283975333,283970694,40.16833478866554,116.27939355200364,99.607376,99.601074,0.0015898123,0.34172708,0.41131836,nan,2,2,0,0
284178408,284174264,40.1683584566902,116.27939705192185,99.60693,99.599464,0.0015898123,0.3422927,0.41147238,nan,2,2,0,0
284383084,284378696,40.16838229939545,116.27939984794835,99.61052,99.601944,0.0015898123,0.34249526,0.41150248,nan,2,2,0,0
284578658,284574526,40.1684051333712,116.27940181328525,99.6151,99.60634,0.0015898123,0.3419715,0.4116872,nan,2,2,0,0
284778755,284774958,40.16842855476326,116.27940328604416,99.61481,99.60694,0.0015898123,0.34183323,0.41160083,nan,2,2,0,0
284970693,284966426,40.1684509564068,116.27940415078649,99.61601,99.60878,0.0015898123,0.34206682,0.4116507,nan,2,2,0,0
285170523,285165951,40.16847430226005,116.27940448570992,99.61264,99.607315,0.0015898123,0.34187374,0.41154703,nan,2,2,0,0
285370647,285366359,40.16849778212996,116.27940436238976,99.60781,99.60266,0.0015898123,0.34236565,0.41168296,nan,2,2,0,0
285578351,285574617,40.168522168849805,116.27940389600029,99.60852,99.60467,0.0015898123,0.34206176,0.41153336,nan,2,2,0,0
285782625,285777871,40.16854598587443,116.27940307458186,99.60882,99.60639,0.0015898123,0.34219092,0.41153336,nan,2,2,0,0
285982604,285978391,40.168569465955926,116.27940180338973,99.613686,99.61009,0.0015898123,0.34228802,0.41152936,nan,2,2,0,0
286182602,286178340,40.16859282318788,116.27939996468685,99.61109,99.60698,0.0015898123,0.3420937,0.41141927,nan,2,2,0,0
286378418,286374337,40.16861569089901,116.27939758277975,99.61263,99.60707,0.0015898123,0.34162492,0.41161737,nan,2,2,0,0
286578079,286574195,40.168638963801655,116.27939464933048,99.60979,99.60578,0.0015898123,0.34246364,0.41146833,nan,2,2,0,0
286778552,286774446,40.16866227851423,116.2793912087595,99.61001,99.60645,0.0015898123,0.34243676,0.4118316,nan,2,2,0,0
286975090,286970210,40.16868502902657,116.27938738011602,99.60735,99.6013,0.0015898123,0.3420764,0.41165724,nan,2,2,0,0
287174830,287169762,40.168708172633536,116.27938311341937,99.6053,99.59897,0.0015898123,0.34152657,0.411423,nan,2,2,0,0
287382859,287378207,40.168732326318235,116.2793783169187,99.600624,99.5941,0.0015898123,0.3419909,0.41155714,nan,2,2,0,0
287575043,287569790,40.168754462239384,116.27937351115862,99.59705,99.59076,0.0015898123,0.34438616,0.41154474,nan,2,2,0,0
287770762,287766211,40.16877706264592,116.27936808491357,99.59729,99.58964,0.0015898123,0.3446842,0.41160783,nan,2,2,0,0
287975250,287970654,40.16880053811431,116.27936205124193,99.5921,99.584366,0.0015898123,0.34103242,0.41112876,nan,2,2,0,0
288178694,288174347,40.16882391154389,116.27935570578299,99.58606,99.57784,0.0015898123,0.3416634,0.4113116,nan,2,2,0,0
288379065,288374999,40.168846868961175,116.27934905562077,99.58295,99.57408,0.0015898123,0.34130323,0.41114813,nan,2,2,0,0
288582742,288578646,40.1688700910467,116.27934187398004,99.57962,99.5711,0.0015898123,0.3419364,0.41133532,nan,2,2,0,0
288782853,288778611,40.16889281586271,116.2793344939213,99.57654,99.56689,0.0015898123,0.34186137,0.41127205,nan,2,2,0,0
288978422,288974055,40.168914969852814,116.27932693409774,99.5714,99.561844,0.0015898123,0.34436166,0.41169047,nan,2,2,0,0
289179038,289174496,40.16893755650434,116.27931868338008,99.568726,99.55771,0.0015898123,0.34179246,0.41156948,nan,2,2,0,0
289379371,289374769,40.168959984086456,116.27930981772357,99.567085,99.55682,0.0015898123,0.34139103,0.4113815,nan,2,2,0,0
289570596,289566184,40.168981298538796,116.27930070748197,99.565445,99.55604,0.0015898123,0.34461978,0.41164067,nan,2,2,0,0
289770570,289766209,40.169003382734566,116.27929059900863,99.566055,99.55658,0.0015898123,0.34457648,0.411589,nan,2,2,0,0
289974766,289970305,40.169025723956615,116.27927972200443,99.56073,99.55108,0.0015898123,0.34133482,0.4112361,nan,2,2,0,0
290178920,290175102,40.16904802797623,116.27926816832152,99.555305,99.54641,0.0015898123,0.34174398,0.41133666,nan,2,2,0,0
290374440,290369934,40.16906904317758,116.27925658405732,99.5531,99.54213,0.0015898123,0.34467527,0.4119072,nan,2,2,0,0
290579602,290578676,40.169091395761164,116.27924359372847,99.545876,99.53596,0.0015898123,0.3427079,0.4115844,nan,2,2,0,0
290778857,290770396,40.169111769985584,116.27923122483948,99.542465,99.53159,0.0015898123,0.34510833,0.41195017,nan,2,2,0,0
290971096,290969858,40.16913281513087,116.27921796112194,99.53844,99.52643,0.0015898123,0.347824,0.41193953,nan,2,2,0,0
291178891,291174711,40.16915421392151,116.2792038556314,99.535126,99.52399,0.0015898123,0.34437034,0.41177756,nan,2,2,0,0
291378219,291374167,40.16917481244336,116.27918957173745,99.53157,99.51831,0.0015898123,0.3464975,0.4116586,nan,2,2,0,0
291578321,291574199,40.16919524090853,116.27917471312237,99.5269,99.515396,0.0015898123,0.34630826,0.41176158,nan,2,2,0,0
291782590,291778101,40.169215851766815,116.27915897963615,99.521904,99.51068,0.0015898123,0.34532574,0.41157308,nan,2,2,0,0
291971595,291970380,40.16923505737653,116.27914355601835,99.51776,99.50739,0.0015898123,0.35172433,0.4122688,nan,2,2,0,0
292174710,292170100,40.169254740735205,116.27912700046083,99.51533,99.50235,0.0015898123,0.3473227,0.41172397,nan,2,2,0,0
292374792,292366217,40.169273672164294,116.27911006538392,99.51633,99.50138,0.0015898123,0.34982854,0.4121727,nan,2,2,0,0
292579394,292578048,40.16929371933026,116.27909109491105,99.51286,99.49593,0.0015898123,0.3498,0.41202617,nan,2,2,0,0
292783055,292778091,40.16931226133333,116.2790725075449,99.51142,99.4942,0.0015898123,0.3481212,0.4121961,nan,2,2,0,0
292972119,292970654,40.16932976918296,116.27905402184962,99.50441,99.48607,0.0015898123,0.35027328,0.41217238,nan,2,2,0,0
293182309,293178184,40.16934839053905,116.27903368464644,99.50206,99.48304,0.0015898123,0.34969065,0.41231558,nan,2,2,0,0
293374982,293366706,40.16936492363366,116.27901463689822,99.498886,99.48257,0.0015898123,0.35156366,0.41213903,nan,2,2,0,0
293578480,293574175,40.16938272842453,116.27899314722565,99.497925,99.48041,0.0015898123,0.35038593,0.4121528,nan,2,2,0,0
293766600,293762013,40.16939857662721,116.27897329759385,99.499664,99.48302,0.0015898123,0.35270107,0.41213366,nan,2,2,0,0
293971622,293970252,40.16941575805003,116.27895074027391,99.505585,99.4886,0.0015898123,0.3552841,0.41212857,nan,2,2,0,0
294182411,294177940,40.16943249933737,116.27892769147121,99.508514,99.49376,0.0015898123,0.3501677,0.41208485,nan,2,2,0,0
294378874,294374506,40.16944797690007,116.27890545828674,99.511475,99.49716,0.0015898123,0.3524419,0.4125038,nan,2,2,0,0
294579744,294578660,40.16946359302891,116.27888185169358,99.5155,99.50063,0.0015898123,0.35117888,0.41206673,nan,2,2,0,0
294766950,294762466,40.16947719982745,116.27886015378488,99.51672,99.50244,0.0015898123,0.35342938,0.41248524,nan,2,2,0,0
294971891,294970602,40.16949209825665,116.27883502122327,99.51858,99.50359,0.0015898123,0.3559342,0.4124641,nan,2,2,0,0
295170520,295166196,40.16950555180626,116.27881079904633,99.51935,99.50481,0.0015898123,0.34987545,0.41215244,nan,2,2,0,0
295379200,295374747,40.169519399828154,116.27878453549367,99.51352,99.50011,0.0015898123,0.3525463,0.4122639,nan,2,2,0,0
295583023,295579346,40.169532517784766,116.2787583794559,99.50737,99.4948,0.0015898123,0.35169387,0.41197607,nan,2,2,0,0
295778839,295770592,40.16954437521487,116.27873357204223,99.4991,99.485756,0.0015898123,0.35391936,0.41237998,nan,2,2,0,0
295974468,295970609,40.16955624277999,116.27870730641715,99.49463,99.48293,0.0015898123,0.35170418,0.41212338,nan,2,2,0,0
296174474,296169925,40.16956767454682,116.27868083808141,99.48857,99.47729,0.0015898123,0.35078713,0.4122356,nan,2,2,0,0
296378762,296374346,40.169579064755624,116.27865344451733,99.479294,99.46945,0.0015898123,0.353305,0.4122679,nan,2,2,0,0
296578333,296574108,40.16958988951662,116.27862645590919,99.47623,99.46585,0.0015898123,0.35132965,0.41209862,nan,2,2,0,0
296770274,296765767,40.16960006640754,116.2786003635695,99.47341,99.46435,0.0015898123,0.3534881,0.41250122,nan,2,2,0,0
296982677,296978115,40.16961094311782,116.27857131623058,99.47492,99.466095,0.0015898123,0.34847412,0.41184288,nan,2,2,0,0
297179050,297173945,40.16962050429421,116.278544284114,99.48038,99.47044,0.0015898123,0.34778532,0.41184857,nan,2,2,0,0
297382184,297377759,40.16962986593475,116.27851571901579,99.48921,99.480255,0.0015898123,0.3476057,0.41195282,nan,2,2,0,0
297575450,297570659,40.1696380044045,116.2784883402193,99.50176,99.49131,0.0015898123,0.346376,0.41207275,nan,2,2,0,0
297767914,297767011,40.16964551837292,116.27846007624647,99.50997,99.50024,0.0015898123,0.34838775,0.4118473,nan,2,2,0,0
297974428,297972307,40.16965262092645,116.27843028497591,99.515,99.50346,0.0015898123,0.34462142,0.41150925,nan,2,2,0,0
298178379,298174456,40.16965887814435,116.27840059832073,99.51396,99.502235,0.0015898123,0.34477034,0.41151574,nan,2,2,0,0
298378908,298374584,40.16966441738916,116.27837091862763,99.51079,99.49988,0.0015898123,0.3451222,0.41155612,nan,2,2,0,0
298582738,298578507,40.16966942871751,116.27834046728569,99.50617,99.495094,0.0015898123,0.344096,0.41117585,nan,2,2,0,0
298778415,298774323,40.16967356819979,116.27831105150878,99.502525,99.492874,0.0015898123,0.3433056,0.41087192,nan,2,2,0,0
298970554,298966312,40.16967706428331,116.27828208089994,99.498566,99.48859,0.0015898123,0.34302542,0.4107163,nan,2,2,0,0
299174577,299169761,40.16968018743006,116.2782512525771,99.49367,99.4843,0.0015898123,0.34245014,0.4108357,nan,2,2,0,0
299378509,299374703,40.16968274086631,116.27822008934002,99.49208,99.484245,0.0015898123,0.3426766,0.4105021,nan,2,2,0,0
299574639,299569750,40.16968467049434,116.2781903453336,99.490974,99.48453,0.0015898123,0.34223124,0.4106796,nan,2,2,0,0
299777997,299774186,40.16968610415228,116.27815918894242,99.49609,99.49139,0.0015898123,0.34529382,0.41082552,nan,2,2,0,0
299982203,299979005,40.16968694500553,116.2781279274978,99.49605,99.49384,0.0015898123,0.34229815,0.41068286,nan,2,2,0,0
300174589,300169743,40.169687149849935,116.27809881223205,99.500946,99.49894,0.0015898123,0.34201303,0.41061804,nan,2,2,0,0
300378677,300374288,40.16968670075682,116.27806760643404,99.505005,99.50354,0.0015898123,0.34247085,0.4107865,nan,2,2,0,0
300574316,300569980,40.169685522472264,116.2780377954165,99.5117,99.51269,0.0015898123,0.34491566,0.4108154,nan,2,2,0,0
300774844,300770827,40.16968355936561,116.27800731181205,99.51851,99.51966,0.0015898123,0.34177515,0.41067016,nan,2,2,0,0
300978819,300974419,40.169680819073996,116.27797642858924,99.52219,99.52364,0.0015898123,0.3426301,0.41099802,nan,2,2,0,0
301178674,301174411,40.16967743754666,116.27794618305664,99.52144,99.52372,0.0015898123,0.34230822,0.4109524,nan,2,2,0,0
301382283,301377936,40.169673384211464,116.27791560833487,99.52102,99.52146,0.0015898123,0.34205422,0.4112938,nan,2,2,0,0
301582753,301578472,40.16966878955356,116.27788559950133,99.51529,99.51652,0.0015898123,0.34228235,0.41103387,nan,2,2,0,0
301778230,301773945,40.16966381709521,116.27785645542949,99.5093,99.51111,0.0015898123,0.34176832,0.41127807,nan,2,2,0,0
301970351,301965957,40.16965851078628,116.27782795919708,99.505165,99.50802,0.0015898123,0.34170505,0.41128904,nan,2,2,0,0
302178088,302174098,40.169652274999024,116.27779729765398,99.50335,99.506454,0.0015898123,0.34194538,0.41139892,nan,2,2,0,0
302370718,302366354,40.169646180342255,116.27776944482387,99.5036,99.50735,0.0015898123,0.3421948,0.41149935,nan,2,2,0,0
302582644,302578350,40.1696390574245,116.2777393059768,99.535614,99.54178,0.0015898123,0.34298122,0.4117699,nan,2,2,0,0
302777947,302773949,40.169632069008145,116.27771223443915,99.602844,99.60936,0.0015898123,0.34232575,0.41152713,nan,2,2,0,0
302978877,302974530,40.16962447237102,116.27768534374925,99.707466,99.71432,0.0015898123,0.3424579,0.4115464,nan,2,2,0,0
