timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
205380246,205375829,40.16357901833485,116.27149978142505,99.482864,99.48323,0.0035839826,0.34390894,0.4119095,nan,2,2,0,0
205580859,205576372,40.16359564536398,116.27152139158338,99.48102,99.48109,0.0035839826,0.34113002,0.4112756,nan,2,2,0,0
205779958,205775998,40.163612214222404,116.27154285665112,99.48268,99.48364,0.0035839826,0.34399876,0.4118363,nan,2,2,0,0
205976521,205972115,40.16362865579029,116.27156381891814,99.48532,99.48526,0.0035839826,0.3444263,0.4119197,nan,2,2,0,0
206177347,206172207,40.16364545519532,116.27158515189207,99.48657,99.486,0.0035839826,0.34441906,0.4118563,nan,2,2,0,0
206376714,206372273,40.16366228094191,116.27160650068366,99.484,99.48392,0.0035839826,0.3444125,0.4117986,nan,2,2,0,0
206576171,206571850,40.163679047405985,116.2716278250529,99.482895,99.48073,0.0035839826,0.34370995,0.41151133,nan,2,2,0,0
206780690,206776356,40.16369610691358,116.27164971404875,99.481995,99.48017,0.0035839826,0.34383687,0.4115169,nan,2,2,0,0
206980789,206975900,40.163712653793226,116.27167117055593,99.48314,99.48141,0.0035839826,0.3439895,0.41151813,nan,2,2,0,0
207176434,207172052,40.16372889002527,116.27169232964856,99.48361,99.48118,0.0035839826,0.3437488,0.41139606,nan,2,2,0,0
207380680,207375811,40.16374577166651,116.2717143019596,99.48375,99.48272,0.0035839826,0.3439566,0.41141585,nan,2,2,0,0
207581313,207576134,40.16376244367444,116.27173583896948,99.48814,99.48708,0.0035839826,0.34490114,0.41166925,nan,2,2,0,0
207779820,207776018,40.1637790520144,116.27175730271377,99.488716,99.48687,0.0035839826,0.34448454,0.41190544,nan,2,2,0,0
207976549,207971978,40.163795356314104,116.27177829809662,99.48921,99.487366,0.0035839826,0.34481773,0.41197312,nan,2,2,0,0
208180637,208176338,40.16381237956753,116.27180017279507,99.48807,99.48592,0.0035839826,0.34472063,0.41188598,nan,2,2,0,0
208379896,208375858,40.16382899449373,116.27182154176094,99.48653,99.48425,0.0035839826,0.3449377,0.4119006,nan,2,2,0,0
208576621,208571981,40.16384535037746,116.27184254724096,99.483246,99.48136,0.0035839826,0.34478518,0.41180298,nan,2,2,0,0
208779751,208776013,40.16386233080182,116.27186444351094,99.47824,99.475426,0.0035839826,0.34460914,0.4116955,nan,2,2,0,0
208980761,208976519,40.163878948981086,116.27188605097386,99.47333,99.47067,0.0035839826,0.34518337,0.41184017,nan,2,2,0,0
209180445,209175979,40.16389541566272,116.27190762968559,99.46897,99.46759,0.0035839826,0.34487745,0.41169542,nan,2,2,0,0
209380108,209375922,40.1639119405097,116.27192932765223,99.46965,99.467255,0.0035839826,0.34464666,0.41199768,nan,2,2,0,0
209572567,209568188,40.1639278265398,116.27195011473357,99.470955,99.46939,0.0035839826,0.34449884,0.41190743,nan,2,2,0,0
209780443,209776090,40.1639450330242,116.27197257135315,99.4713,99.47083,0.0035839826,0.3450542,0.41163012,nan,2,2,0,0
209981239,209976322,40.16396170389063,116.27199407401254,99.47408,99.474045,0.0035839826,0.34480646,0.41192788,nan,2,2,0,0
210180704,210176174,40.163978493338895,116.27201538708398,99.47406,99.47484,0.0035839826,0.34489763,0.41191554,nan,2,2,0,0
210383973,210379731,40.16399567247263,116.27203695882363,99.47586,99.47637,0.0035839826,0.3449369,0.41188654,nan,2,2,0,0
210576510,210572217,40.16401193508132,116.2720573265646,99.4755,99.4765,0.0035839826,0.34434456,0.41165656,nan,2,2,0,0
210783705,210779408,40.164029317251455,116.27207930778128,99.47771,99.47998,0.0035839826,0.34419453,0.41158044,nan,2,2,0,0
210976698,210971889,40.16404537563014,116.2720999297675,99.482315,99.48439,0.0035839826,0.34444687,0.41163296,nan,2,2,0,0
211172188,211167850,40.16406152943656,116.27212118960696,99.48685,99.49017,0.0035839826,0.34389147,0.41183576,nan,2,2,0,0
211372383,211368157,40.16407782587403,116.27214310311206,99.491295,99.49351,0.0035839826,0.34415832,0.4114865,nan,2,2,0,0
211580653,211576039,40.16409451189299,116.27216612284519,99.49469,99.49699,0.0035839826,0.3415085,0.41133916,nan,2,2,0,0
211779941,211776212,40.16411035156569,116.2721886051462,99.49736,99.49983,0.0035839826,0.34421587,0.41185066,nan,2,2,0,0
211984740,211979480,40.164126206528714,116.27221169655434,99.49994,99.50196,0.0035839826,0.3447709,0.41201547,nan,2,2,0,0
212176145,212171872,40.16414099234786,116.27223378935237,99.50068,99.50329,0.0035839826,0.3445468,0.41190568,nan,2,2,0,0
212379754,212375726,40.164156381750814,116.27225754723885,99.50075,99.50328,0.0035839826,0.34430167,0.41178146,nan,2,2,0,0
212576620,212571838,40.164170976414354,116.27228068725553,99.499115,99.50242,0.0035839826,0.34413254,0.4116877,nan,2,2,0,0
212781565,212776287,40.164185952958256,116.27230505273342,99.49842,99.50158,0.0035839826,0.344006,0.41161257,nan,2,2,0,0
212984371,212979912,40.16420066051629,116.27232956900211,99.496124,99.500916,0.0035839826,0.3442619,0.41166133,nan,2,2,0,0
213180023,213176560,40.16421461505635,116.27235342862181,99.4927,99.497055,0.0035839826,0.3441582,0.4115919,nan,2,2,0,0
213383915,213379497,40.164228796719065,116.27237824072766,99.487885,99.49392,0.0035839826,0.3418194,0.41154215,nan,2,2,0,0
213575944,213571527,40.16424204757933,116.27240191490357,99.48341,99.48876,0.0035839826,0.34448865,0.41161734,nan,2,2,0,0
213776479,213772008,40.16425569129473,116.27242682890969,99.47863,99.48191,0.0035839826,0.34461847,0.41204226,nan,2,2,0,0
213980924,213976131,40.16426943922163,116.27245234198689,99.475975,99.47903,0.0035839826,0.344717,0.4116145,nan,2,2,0,0
214176178,214171565,40.16428238805563,116.27247693695188,99.47592,99.48077,0.0035839826,0.34412488,0.4117969,nan,2,2,0,0
214383944,214380066,40.16429587456135,116.27250351159985,99.477745,99.48318,0.0035839826,0.34401432,0.41172248,nan,2,2,0,0
214576400,214572071,40.164307991236726,116.27252820121771,99.47925,99.483795,0.0035839826,0.34366286,0.41157666,nan,2,2,0,0
214779946,214775890,40.164320524847774,116.2725546837423,99.48251,99.48671,0.0035839826,0.34337068,0.41144982,nan,2,2,0,0
214981344,214976354,40.164332549094,116.2725809865989,99.480896,99.485794,0.0035839826,0.34074584,0.4112762,nan,2,2,0,0
215172160,215167908,40.164343769858604,116.27260635697347,99.480225,99.48575,0.0035839826,0.34396848,0.41157216,nan,2,2,0,0
215380383,215375902,40.16435566766788,116.2726340690725,99.47656,99.4816,0.0035839826,0.34428272,0.41163403,nan,2,2,0,0
215576556,215572097,40.164366703878294,116.27266032146387,99.47185,99.476555,0.0035839826,0.34107313,0.41127723,nan,2,2,0,0
215784212,215779957,40.164378121896604,116.27268832940626,99.46796,99.47437,0.0035839826,0.34424838,0.41153172,nan,2,2,0,0
215984669,215980491,40.16438893621962,116.27271551695885,99.467606,99.47387,0.0035839826,0.34107944,0.4111959,nan,2,2,0,0
216179936,216175957,40.16439914021894,116.27274221596136,99.46736,99.47319,0.0035839826,0.34393775,0.41175407,nan,2,2,0,0
216383726,216380085,40.16440941209189,116.27277036158961,99.46623,99.47111,0.0035839826,0.34436244,0.41184965,nan,2,2,0,0
216580223,216575834,40.16441899136858,116.27279752447681,99.46692,99.471054,0.0035839826,0.34468773,0.41191643,nan,2,2,0,0
216776360,216771698,40.16442839497329,116.27282481949558,99.46647,99.47032,0.0035839826,0.3445672,0.41183445,nan,2,2,0,0
216980613,216976215,40.164438020164496,116.2728533930979,99.46913,99.47391,0.0035839826,0.34441483,0.4117367,nan,2,2,0,0
217179882,217175470,40.16444732158253,116.27288129433285,99.470184,99.47562,0.0035839826,0.34462082,0.4117659,nan,2,2,0,0
217380443,217376321,40.16445662845557,116.27290940818574,99.47322,99.47728,0.0035839826,0.34478363,0.4117699,nan,2,2,0,0
217580140,217575728,40.16446573883621,116.27293735536342,99.47789,99.482834,0.0035839826,0.34490186,0.41176516,nan,2,2,0,0
217780087,217775767,40.164474801983246,116.27296546774126,99.483955,99.48741,0.0035839826,0.3446644,0.411637,nan,2,2,0,0
217984018,217979513,40.164483866146846,116.27299415618285,99.48502,99.48866,0.0035839826,0.34414357,0.41183865,nan,2,2,0,0
218180011,218176205,40.16449252643324,116.2730219021665,99.48822,99.49102,0.0035839826,0.34409633,0.41178763,nan,2,2,0,0
218371802,218367583,40.16450087721872,116.27304898009322,99.49034,99.49359,0.0035839826,0.34370378,0.41160965,nan,2,2,0,0
218580041,218575489,40.16450996651343,116.27307842131434,99.4953,99.498856,0.0035839826,0.3433811,0.41145805,nan,2,2,0,0
218780496,218775902,40.16451875404034,116.27310681810465,99.49647,99.49776,0.0035839826,0.34357476,0.41148067,nan,2,2,0,0
218980541,218976300,40.16452757669775,116.27313515601165,99.4957,99.498764,0.0035839826,0.34372735,0.41149512,nan,2,2,0,0
219179915,219175740,40.16453634447866,116.27316333589324,99.4964,99.49871,0.0035839826,0.34356052,0.41140196,nan,2,2,0,0
219375832,219371429,40.16454493886317,116.27319103018938,99.499344,99.50259,0.0035839826,0.34377372,0.41143176,nan,2,2,0,0
219575915,219571318,40.16455368795185,116.27321933218796,99.50127,99.50291,0.0035839826,0.3439399,0.41184568,nan,2,2,0,0
219780654,219776183,40.164562671875885,116.27324830367914,99.50218,99.504456,0.0035839826,0.3447355,0.41165236,nan,2,2,0,0
219984453,219980186,40.16457158115295,116.27327719184123,99.502106,99.50571,0.0035839826,0.34500322,0.41169518,nan,2,2,0,0
220176089,220171724,40.16457988136897,116.27330435313944,99.5052,99.50922,0.0035839826,0.3448616,0.41202942,nan,2,2,0,0
220380604,220376031,40.16458878513112,116.27333333181764,99.50951,99.51234,0.0035839826,0.3451013,0.41206163,nan,2,2,0,0
220580022,220575740,40.16459752101226,116.27336162810367,99.509415,99.511116,0.0035839826,0.34520733,0.41204578,nan,2,2,0,0
220776427,220772083,40.164606128514436,116.2733893885342,99.50891,99.51014,0.0035839826,0.34193727,0.41169447,nan,2,2,0,0
220976148,220971918,40.16461491818409,116.2734176115828,99.50784,99.5086,0.0035839826,0.34531742,0.41198832,nan,2,2,0,0
221179906,221175469,40.164623891104185,116.27344640642798,99.50601,99.50597,0.0035839826,0.34457955,0.41169342,nan,2,2,0,0
221384522,221380403,40.16463291668782,116.2734753808618,99.50549,99.504036,0.0035839826,0.34474912,0.41170815,nan,2,2,0,0
221580097,221575670,40.16464153735663,116.27350299048628,99.50371,99.502365,0.0035839826,0.34485447,0.41169852,nan,2,2,0,0
221779808,221775890,40.16465049495802,116.2735312495166,99.50389,99.50158,0.0035839826,0.3445835,0.41156873,nan,2,2,0,0
221976493,221971933,40.16465938457513,116.27355886352674,99.50217,99.49918,0.0035839826,0.34152433,0.41128415,nan,2,2,0,0
222180127,222175726,40.16466870986615,116.27358757948012,99.50273,99.49965,0.0035839826,0.34423757,0.41177833,nan,2,2,0,0
222376249,222372059,40.16467775975207,116.27361517343027,99.50154,99.49752,0.0035839826,0.34415793,0.4117132,nan,2,2,0,0
222576350,222571952,40.16468696874882,116.27364324436003,99.50447,99.50024,0.0035839826,0.34414253,0.4116682,nan,2,2,0,0
222776075,222771381,40.16469614261563,116.27367126644653,99.50423,99.499695,0.0035839826,0.34378374,0.41151464,nan,2,2,0,0
222980550,222976141,40.16470555898716,116.2737000528431,99.50621,99.50183,0.0035839826,0.34420314,0.4116149,nan,2,2,0,0
223183654,223179361,40.1647149534344,116.27372855193191,99.50542,99.50139,0.0035839826,0.3444739,0.4116693,nan,2,2,0,0
223384088,223380141,40.164724260108976,116.2737566186055,99.50696,99.50304,0.0035839826,0.3447195,0.4117102,nan,2,2,0,0
223579957,223575515,40.16473337146797,116.27378394685259,99.505844,99.5032,0.0035839826,0.34421045,0.4119171,nan,2,2,0,0
223775893,223771336,40.164742515749005,116.27381131677477,99.50668,99.50478,0.0035839826,0.3444852,0.4119627,nan,2,2,0,0
223980720,223976128,40.16475212421853,116.27383997971168,99.50501,99.50388,0.0035839826,0.3446803,0.41197872,nan,2,2,0,0
224179971,224175604,40.16476152311048,116.27386783670057,99.50427,99.504005,0.0035839826,0.34415287,0.41176057,nan,2,2,0,0
224376608,224372019,40.164770777152825,116.2738952023615,99.50219,99.50209,0.0035839826,0.34408244,0.4116998,nan,2,2,0,0
224580148,224576952,40.16478052613859,116.27392373462872,99.49786,99.49809,0.0035839826,0.34407678,0.41165698,nan,2,2,0,0
224779725,224775653,40.16479003152813,116.27395136899989,99.49571,99.497,0.0035839826,0.3437508,0.41150713,nan,2,2,0,0
224976059,224971470,40.16479941950117,116.27397860255216,99.49107,99.49212,0.0035839826,0.3438407,0.41149577,nan,2,2,0,0
225180595,225175943,40.16480918604502,116.27400703572525,99.48604,99.488075,0.0035839826,0.3413587,0.41139635,nan,2,2,0,0
225379722,225375546,40.16481876714561,116.27403479799113,99.48233,99.48533,0.0035839826,0.3441708,0.41152966,nan,2,2,0,0
225584021,225580112,40.16482864346234,116.27406318667319,99.48193,99.48394,0.0035839826,0.34417182,0.41149545,nan,2,2,0,0
225780705,225776343,40.1648381532695,116.27409039155422,99.4789,99.482475,0.0035839826,0.34386012,0.41176742,nan,2,2,0,0
225984039,225980106,40.16484810864053,116.27411859351895,99.47766,99.4811,0.0035839826,0.34463188,0.4115738,nan,2,2,0,0
226176402,226171919,40.16485749447712,116.27414512033134,99.47571,99.4799,0.0035839826,0.34454456,0.41192102,nan,2,2,0,0
226376621,226372102,40.16486730828453,116.27417284534151,99.474464,99.47956,0.0035839826,0.34411684,0.41173542,nan,2,2,0,0
226576694,226572098,40.16487714843985,116.27420051864996,99.47629,99.48148,0.0035839826,0.34477264,0.41191274,nan,2,2,0,0
226780069,226776188,40.1648872355141,116.27422876808497,99.475525,99.48021,0.0035839826,0.3442228,0.4116806,nan,2,2,0,0
226976705,226972001,40.16489697145401,116.27425580355315,99.47467,99.47957,0.0035839826,0.34129742,0.41142502,nan,2,2,0,0
227179886,227176190,40.164907150731416,116.274284045844,99.47259,99.47714,0.0035839826,0.34441203,0.41165832,nan,2,2,0,0
227380656,227375977,40.164917051238334,116.27431172781868,99.46988,99.4756,0.0035839826,0.34464985,0.41169092,nan,2,2,0,0
227579914,227576012,40.164926956128646,116.27433941842185,99.470116,99.47719,0.0035839826,0.3441049,0.4114824,nan,2,2,0,0
227776220,227771540,40.16493659103123,116.27436655014674,99.470184,99.4773,0.0035839826,0.34441483,0.41195923,nan,2,2,0,0
227980583,227976074,40.1649466473057,116.27439494758922,99.47287,99.48058,0.0035839826,0.34430173,0.4118825,nan,2,2,0,0
228183832,228179446,40.16495666298048,116.27442316115079,99.47672,99.48362,0.0035839826,0.34422085,0.41181725,nan,2,2,0,0
228384670,228380208,40.164966590886344,116.27445093511237,99.47714,99.48513,0.0035839826,0.34133315,0.41118345,nan,2,2,0,0
228580533,228576753,40.16497633444332,116.27447808269748,99.479355,99.48779,0.0035839826,0.3445026,0.41183645,nan,2,2,0,0
228776714,228771169,40.16498600448822,116.27450489842732,99.48211,99.49097,0.0035839826,0.34436995,0.41175056,nan,2,2,0,0
228980196,228976287,40.16499623420331,116.27453314655111,99.48665,99.49761,0.0035839826,0.34423694,0.41166404,nan,2,2,0,0
229176456,229171927,40.16500595910566,116.27456010309291,99.49132,99.501465,0.0035839826,0.34418467,0.41161007,nan,2,2,0,0
229383800,229379513,40.1650162161923,116.27458877215206,99.49147,99.499794,0.0035839826,0.34416527,0.41157034,nan,2,2,0,0
229580905,229576082,40.16502595752395,116.27461590253755,99.48822,99.495636,0.0035839826,0.34345716,0.41171,nan,2,2,0,0
229779986,229775871,40.16503586455514,116.27464346968587,99.48799,99.49591,0.0035839826,0.34390515,0.4114272,nan,2,2,0,0
229984136,229980178,40.16504594493224,116.27467173792641,99.488556,99.49718,0.0035839826,0.3411329,0.41122365,nan,2,2,0,0
230180737,230176145,40.1650555797523,116.27469890422347,99.49281,99.500336,0.0035839826,0.344344,0.41190547,nan,2,2,0,0
230376122,230371869,40.16506516077441,116.27472606476874,99.4959,99.50502,0.0035839826,0.34464025,0.4119668,nan,2,2,0,0
230583692,230579451,40.16507528825885,116.27475487462894,99.49747,99.50565,0.0035839826,0.34484667,0.4120021,nan,2,2,0,0
230776167,230771800,40.16508469478755,116.27478154671591,99.4988,99.507935,0.0035839826,0.34501833,0.41202164,nan,2,2,0,0
230971543,230967352,40.16509421651391,116.2748086727923,99.49864,99.50896,0.0035839826,0.34434095,0.41175723,nan,2,2,0,0
231176521,231171466,40.165104144247444,116.27483699994279,99.501724,99.5123,0.0035839826,0.34449455,0.4117759,nan,2,2,0,0
231384175,231380035,40.16511431010668,116.27486595350184,99.50633,99.51693,0.0035839826,0.34177396,0.41159794,nan,2,2,0,0
231580635,231575867,40.165123857055725,116.27489312845131,99.50598,99.51565,0.0035839826,0.34481746,0.4118071,nan,2,2,0,0
231780060,231775729,40.16513367398445,116.27492081058236,99.50423,99.51374,0.0035839826,0.34458515,0.41169143,nan,2,2,0,0
231983801,231979518,40.16514374991862,116.27494897116152,99.504776,99.51265,0.0035839826,0.3446955,0.41168758,nan,2,2,0,0
232180233,232176123,40.16515358009174,116.27497607868692,99.50384,99.51288,0.0035839826,0.3444644,0.41158566,nan,2,2,0,0
232371515,232367309,40.1651632160616,116.2750024046812,99.50635,99.515,0.0035839826,0.34362543,0.41168487,nan,2,2,0,0
232580199,232575663,40.16517377383595,116.2750310854417,99.50645,99.51364,0.0035839826,0.34430268,0.4114679,nan,2,2,0,0
232779822,232775476,40.165183957429406,116.27505855796707,99.50548,99.51173,0.0035839826,0.3442149,0.41181383,nan,2,2,0,0
232979630,232975804,40.165194168446675,116.27508613106704,99.50666,99.512115,0.0035839826,0.34413567,0.4117519,nan,2,2,0,0
233184589,233180202,40.16520449573575,116.27511430756151,99.5049,99.51015,0.0035839826,0.34180754,0.4113095,nan,2,2,0,0
233383393,233379101,40.16521447511892,116.27514177287732,99.503746,99.50833,0.0035839826,0.34483984,0.41191128,nan,2,2,0,0
233580591,233576000,40.16522428986443,116.27516897095856,99.50217,99.50548,0.0035839826,0.341946,0.41168568,nan,2,2,0,0
233779873,233777409,40.16523429772399,116.2751967983119,99.49879,99.50286,0.0035839826,0.34554225,0.41206467,nan,2,2,0,0
233983691,233979439,40.16524434838252,116.27522468458349,99.498085,99.49968,0.0035839826,0.34536052,0.41195858,nan,2,2,0,0
234175943,234171411,40.16525382398371,116.27525123183847,99.49306,99.49372,0.0035839826,0.3445572,0.4116548,nan,2,2,0,0
234384300,234379995,40.165264051230096,116.275280096472,99.49069,99.490715,0.0035839826,0.3413953,0.41132945,nan,2,2,0,0
234576120,234571752,40.16527344118645,116.27530666670559,99.487274,99.486725,0.0035839826,0.34472445,0.41163445,nan,2,2,0,0
234784158,234779808,40.16528353448798,116.27533552413877,99.48832,99.48674,0.0035839826,0.34441307,0.41191003,nan,2,2,0,0
234976310,234971674,40.16529280915723,116.2753621273991,99.48811,99.48728,0.0035839826,0.34102926,0.411099,nan,2,2,0,0
235171461,235167348,40.165302205586535,116.2753893326191,99.487976,99.48807,0.0035839826,0.34368274,0.41159424,nan,2,2,0,0
235384228,235380263,40.16531244916202,116.27541888828658,99.48633,99.4866,0.0035839826,0.34392896,0.4116515,nan,2,2,0,0
235580401,235576088,40.165321753349076,116.27544618256567,99.484,99.48261,0.0035839826,0.34388852,0.41160518,nan,2,2,0,0
235776217,235771785,40.16533095871734,116.27547354290883,99.48079,99.48034,0.0035839826,0.34410968,0.41164464,nan,2,2,0,0
235975542,235971074,40.165340250723226,116.27550145061373,99.48213,99.483505,0.0035839826,0.34364167,0.41145858,nan,2,2,0,0
236175933,236171438,40.165349591002595,116.27552951205142,99.484406,99.48535,0.0035839826,0.3442679,0.41204658,nan,2,2,0,0
236380417,236375963,40.16535915075573,116.27555810508355,99.486725,99.488335,0.0035839826,0.34408325,0.41152483,nan,2,2,0,0
236580062,236575816,40.16536855800252,116.27558606743106,99.48706,99.48965,0.0035839826,0.3443051,0.41197252,nan,2,2,0,0
236783490,236779085,40.16537817266358,116.27561445219112,99.48648,99.48844,0.0035839826,0.34444666,0.41197348,nan,2,2,0,0
236976037,236971361,40.1653872803778,116.27564121925195,99.48634,99.4865,0.0035839826,0.34394202,0.41175312,nan,2,2,0,0
237180356,237175953,40.16539698284016,116.2756696672595,99.48323,99.483185,0.0035839826,0.34418958,0.41179213,nan,2,2,0,0
237383656,237379359,40.16540660078101,116.27569800751051,99.482376,99.48417,0.0035839826,0.34375885,0.4116093,nan,2,2,0,0
237580385,237575947,40.16541593892153,116.27572538663216,99.48842,99.490906,0.0035839826,0.34345183,0.41147467,nan,2,2,0,0
237779841,237775854,40.165425473489684,116.27575324275354,99.49475,99.49602,0.0035839826,0.34324285,0.41137668,nan,2,2,0,0
237979607,237975815,40.165435105770094,116.27578100553141,99.49666,99.49666,0.0035839826,0.34377313,0.41152158,nan,2,2,0,0
238180468,238175939,40.16544473913969,116.27580878124658,99.496124,99.49605,0.0035839826,0.34106302,0.4113319,nan,2,2,0,0
238384371,238379741,40.165454532688535,116.27583716611709,99.49524,99.494156,0.0035839826,0.3442626,0.411599,nan,2,2,0,0
238583373,238579161,40.16546402552174,116.27586496766939,99.49768,99.49785,0.0035839826,0.34422264,0.4115464,nan,2,2,0,0
238783752,238779548,40.165473526014324,116.2758928899033,99.50036,99.501015,0.0035839826,0.3445381,0.4120331,nan,2,2,0,0
238980281,238975646,40.16548290913712,116.27592015129193,99.50161,99.50157,0.0035839826,0.3412235,0.411233,nan,2,2,0,0
239179573,239175491,40.16549261602905,116.27594790982702,99.50362,99.50598,0.0035839826,0.34439772,0.41189682,nan,2,2,0,0
239380545,239375923,40.16550255675119,116.27597563970068,99.5049,99.508354,0.0035839826,0.34146062,0.4112346,nan,2,2,0,0
239583929,239579805,40.165512895912116,116.27600374176,99.507645,99.51112,0.0035839826,0.34493005,0.41198328,nan,2,2,0,0
239779351,239775650,40.16552302008641,116.27603062124909,99.51471,99.51905,0.0035839826,0.34399444,0.41163135,nan,2,2,0,0
239983440,239979161,40.16553367544804,116.27605842603936,99.514175,99.51868,0.0035839826,0.34466848,0.41180548,nan,2,2,0,0
240180353,240176217,40.16554413224832,116.27608528121185,99.51318,99.51721,0.0035839826,0.34453315,0.41172194,nan,2,2,0,0
240375918,240371586,40.165554587999274,116.27611178586896,99.51518,99.51779,0.0035839826,0.3446712,0.41172746,nan,2,2,0,0
240583758,240579466,40.16556587124131,116.27613987529409,99.51147,99.51369,0.0035839826,0.3447706,0.41172603,nan,2,2,0,0
240779597,240775358,40.16557663877658,116.2761662507602,99.50888,99.51096,0.0035839826,0.34420714,0.41150874,nan,2,2,0,0
240980524,240975902,40.16558785413226,116.27619312340879,99.507935,99.51209,0.0035839826,0.34128082,0.41126192,nan,2,2,0,0
241180810,241175470,40.165599256150465,116.27621972891396,99.5103,99.51482,0.0035839826,0.3444072,0.41191402,nan,2,2,0,0
241383887,241379332,40.16561120262063,116.2762466721692,99.51208,99.51558,0.0035839826,0.34141004,0.4112404,nan,2,2,0,0
241576111,241571769,40.16562274535859,116.27627192447893,99.5122,99.51356,0.0035839826,0.34455055,0.41189304,nan,2,2,0,0
241783637,241779260,40.1656353603661,116.27629895412754,99.50855,99.50906,0.0035839826,0.34438664,0.4118026,nan,2,2,0,0
241972342,241967889,40.16564693066321,116.27632341203761,99.50386,99.50464,0.0035839826,0.34428197,0.4117331,nan,2,2,0,0
242179954,242176069,40.16565983989107,116.27635031105686,99.50163,99.50128,0.0035839826,0.3445296,0.4117784,nan,2,2,0,0
242384214,242379896,40.16567258674041,116.27637656071097,99.50028,99.49954,0.0035839826,0.34180868,0.41160798,nan,2,2,0,0
242583427,242579585,40.16568520962503,116.27640222278248,99.499985,99.49814,0.0035839826,0.34485647,0.41180187,nan,2,2,0,0
242784130,242780199,40.165697990585585,116.27642789927226,99.50167,99.49953,0.0035839826,0.34462607,0.41168547,nan,2,2,0,0
242983936,242979790,40.165710789135936,116.27645338327551,99.501526,99.497894,0.0035839826,0.34514976,0.4118152,nan,2,2,0,0
243179633,243175685,40.1657234889709,116.2764782854486,99.49948,99.49563,0.0035839826,0.3448164,0.41209766,nan,2,2,0,0
243375807,243371587,40.16573635458987,116.27650305694794,99.49981,99.49509,0.0035839826,0.3448388,0.41205925,nan,2,2,0,0
243576272,243571950,40.165749742699646,116.2765281977994,99.497635,99.49157,0.0035839826,0.34449655,0.411902,nan,2,2,0,0
243779658,243776299,40.165763602805576,116.27655367925837,99.49992,99.49343,0.0035839826,0.34453887,0.41187593,nan,2,2,0,0
243980256,243975709,40.16577731812261,116.27657836769812,99.5029,99.49721,0.0035839826,0.34430486,0.41175982,nan,2,2,0,0
244183447,244179196,40.1657914362714,116.27660341396587,99.50632,99.50201,0.0035839826,0.3441719,0.41168216,nan,2,2,0,0
244384109,244380008,40.16580549412313,116.2766279143284,99.50841,99.50494,0.0035839826,0.34440848,0.41173324,nan,2,2,0,0
244575876,244571484,40.16581913501673,116.27665109006243,99.51058,99.50852,0.0035839826,0.34425548,0.41164565,nan,2,2,0,0
244779582,244775162,40.16583392512185,116.27667541825727,99.51204,99.51106,0.0035839826,0.34373143,0.41144437,nan,2,2,0,0
244980506,244975849,40.165848752652515,116.27669909283028,99.514015,99.51162,0.0035839826,0.34371474,0.41141447,nan,2,2,0,0
245184225,245179851,40.16586403464541,116.27672291694326,99.51483,99.51404,0.0035839826,0.34375754,0.41140348,nan,2,2,0,0
245383924,245379606,40.16587923440941,116.2767460514867,99.51544,99.51487,0.0035839826,0.3438412,0.41140085,nan,2,2,0,0
245575895,245571566,40.1658940742763,116.276768026622,99.51845,99.51835,0.0035839826,0.3439485,0.41140893,nan,2,2,0,0
245779363,245775218,40.16591003921978,116.27679104647157,99.52214,99.52204,0.0035839826,0.34400174,0.41179946,nan,2,2,0,0
245980120,245975616,40.16592596803614,116.27681341842472,99.52294,99.52296,0.0035839826,0.34148672,0.41128814,nan,2,2,0,0
246183387,246178979,40.16594226457477,116.27683602465304,99.52048,99.52088,0.0035839826,0.3446209,0.41192898,nan,2,2,0,0
246376227,246371433,40.165957744553985,116.27685732768714,99.51802,99.51935,0.0035839826,0.344479,0.4118403,nan,2,2,0,0
246580213,246575933,40.16597425295359,116.27687997565641,99.51593,99.516685,0.0035839826,0.34435147,0.4117529,nan,2,2,0,0
246780278,246775605,40.16599041124289,116.27690204747027,99.513535,99.51414,0.0035839826,0.34460625,0.41179022,nan,2,2,0,0
246979500,246976033,40.16600666612568,116.27692417534827,99.51202,99.5129,0.0035839826,0.34447503,0.41170338,nan,2,2,0,0
247180300,247175699,40.16602285844439,116.27694621127817,99.50896,99.511024,0.0035839826,0.34147584,0.41142288,nan,2,2,0,0
247383346,247379192,40.16603939759761,116.27696866105116,99.50829,99.50967,0.0035839826,0.34421697,0.41194493,nan,2,2,0,0
247579657,247575230,40.166055301255774,116.27699026594686,99.50821,99.510056,0.0035839826,0.34382474,0.41177064,nan,2,2,0,0
247779936,247775436,40.16607159676077,116.27701227033245,99.507996,99.510796,0.0035839826,0.3438794,0.41175508,nan,2,2,0,0
247976208,247971003,40.16608755093693,116.27703371005582,99.51024,99.513336,0.0035839826,0.34356692,0.4116077,nan,2,2,0,0
248183729,248179503,40.16610454449244,116.27705659815706,99.508995,99.51243,0.0035839826,0.34438676,0.41184413,nan,2,2,0,0
248375919,248371621,40.16612017925474,116.27707770021426,99.51108,99.51515,0.0035839826,0.34436783,0.41180363,nan,2,2,0,0
248583804,248579801,40.16613707290917,116.2771005409021,99.512245,99.51581,0.0035839826,0.34432098,0.41174254,nan,2,2,0,0
